ATP;Location;Tournament;Date;Series;Court;Surface;Round;Best of;Winner;Loser;WRank;LRank;W1;L1;W2;L2;W3;L3;W4;L4;W5;L5;Wsets;Lsets;Comment;CBW;CBL;GBW;GBL;IWW;IWL;SBW;SBL;B365W;B365L;B&WW;B&WL;EXW;EXL;PSW;PSL;WPts;LPts;UBW;UBL;LBW;LBL;SJW;SJL;MaxW;MaxL;AvgW;AvgL
32;Paris;French Open;31/05/2014;Grand Slam;Outdoor;Clay;3rd Round;5;Lajovic D.;Sock J.;83;75,0;6,0;4,0;7,0;5,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;2,5;1,5;;;2,35;1,58;2,56;1,59;632,0;678,0;;;2,25;1,62;2,2;1,67;2,56;1,67;2,41;1,56
32;Paris;French Open;31/05/2014;Grand Slam;Outdoor;Clay;3rd Round;5;Ferrer D.;Seppi A.;5;33,0;6,0;2,0;7,0;6,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,03;15,0;;;1,05;9,0;1,04;17,0;5030,0;1150,0;;;1,06;9,0;1,05;10,0;1,07;17,0;1,05;10,92
32;Paris;French Open;31/05/2014;Grand Slam;Outdoor;Clay;3rd Round;5;Anderson K.;Karlovic I.;20;37,0;6,0;3,0;;;;;;;;;1,0;0,0;Retired;;;;;;;;;1,44;2,62;;;1,52;2,45;1,47;2,94;1710,0;1097,0;;;1,5;2,62;1,62;2,25;1,62;3,0;1,46;2,69
32;Paris;French Open;31/05/2014;Grand Slam;Outdoor;Clay;3rd Round;5;Granollers M.;Klizan M.;229;59,0;6,0;7,0;6,0;2,0;7,0;6,0;7,0;5,0;;;3,0;1,0;Completed;;;;;;;;;3,0;1,36;;;3,0;1,38;3,28;1,4;210,0;795,0;;;3,0;1,4;2,88;1,4;3,28;1,44;2,94;1,39
32;Paris;French Open;31/05/2014;Grand Slam;Outdoor;Clay;3rd Round;5;Monfils G.;Fognini F.;28;15,0;5,0;7,0;6,0;2,0;6,0;4,0;0,0;6,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;1,9;1,8;;;1,9;1,85;1,99;1,93;1390,0;2155,0;;;2,0;1,8;2,0;1,8;2,1;1,96;1,95;1,84
32;Paris;French Open;31/05/2014;Grand Slam;Outdoor;Clay;3rd Round;5;Nadal R.;Mayer L.;1;65,0;6,0;2,0;7,0;5,0;6,0;2,0;;;;;3,0;0,0;Completed;;;;;;;;;1,0;41,0;;;1,01;13,0;1,01;41,0;12500,0;733,0;;;1,01;21,0;1,01;19,0;1,02;48,25;1,01;21,47
32;Paris;French Open;31/05/2014;Grand Slam;Outdoor;Clay;3rd Round;5;Garcia-Lopez G.;Young D.;41;79,0;6,0;2,0;6,0;4,0;2,0;6,0;6,0;7,0;6,0;4,0;3,0;2,0;Completed;;;;;;;;;1,16;5,0;;;1,2;4,3;1,2;5,37;1063,0;647,0;;;1,2;4,5;1,22;4,0;1,22;5,65;1,18;4,82
32;Paris;French Open;01/06/2014;Grand Slam;Outdoor;Clay;3rd Round;5;Verdasco F.;Gasquet R.;25;13,0;6,0;3,0;6,0;2,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;2,1;1,66;;;2,05;1,75;2,18;1,78;1420,0;2445,0;;;2,1;1,73;2,0;1,8;2,2;1,82;2,07;1,74
32;Paris;French Open;01/06/2014;Grand Slam;Outdoor;Clay;3rd Round;5;Murray A.;Kohlschreiber P.;8;24,0;3,0;6,0;6,0;3,0;6,0;3,0;4,0;6,0;12,0;10,0;3,0;2,0;Completed;;;;;;;;;1,38;2,87;;;1,45;2,7;1,44;3,06;4120,0;1485,0;;;1,44;2,75;1,44;2,88;1,49;3,06;1,43;2,8
32;Paris;French Open;01/06/2014;Grand Slam;Outdoor;Clay;4th Round;5;Berdych T.;Isner J.;6;11,0;6,0;4,0;6,0;4,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,22;4,33;;;1,22;4,0;1,24;4,72;4330,0;2600,0;;;1,25;4,0;1,22;4,33;1,26;4,72;1,23;4,08
32;Paris;French Open;01/06/2014;Grand Slam;Outdoor;Clay;4th Round;5;Gulbis E.;Federer R.;17;4,0;6,0;7,0;7,0;6,0;6,0;2,0;4,0;6,0;6,0;3,0;3,0;2,0;Completed;;;;;;;;;2,75;1,44;;;2,7;1,45;2,77;1,52;2050,0;5125,0;;;2,75;1,44;2,88;1,44;2,88;1,54;2,68;1,46
32;Paris;French Open;01/06/2014;Grand Slam;Outdoor;Clay;4th Round;5;Raonic M.;Granollers M.;9;229,0;6,0;3,0;6,0;3,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,2;4,5;;;1,17;4,75;1,19;5,69;2975,0;210,0;;;1,2;4,5;1,18;5,0;1,21;5,69;1,18;4,77
32;Paris;French Open;01/06/2014;Grand Slam;Outdoor;Clay;4th Round;5;Djokovic N.;Tsonga J.W.;2;14,0;6,0;1,0;6,0;4,0;6,0;1,0;;;;;3,0;0,0;Completed;;;;;;;;;1,1;7,0;;;1,11;6,0;1,13;7,85;11850,0;2315,0;;;1,12;6,0;1,11;7,0;1,15;7,85;1,11;6,48
32;Paris;French Open;02/06/2014;Grand Slam;Outdoor;Clay;4th Round;5;Ferrer D.;Anderson K.;5;20,0;6,0;3,0;6,0;3,0;6,0;7,0;6,0;1,0;;;3,0;1,0;Completed;;;;;;;;;1,08;8,0;;;1,08;7,5;1,08;10,5;5030,0;1710,0;;;1,08;8,0;1,08;8,0;1,1;10,5;1,07;8,22
32;Paris;French Open;02/06/2014;Grand Slam;Outdoor;Clay;4th Round;5;Nadal R.;Lajovic D.;1;83,0;6,0;1,0;6,0;2,0;6,0;1,0;;;;;3,0;0,0;Completed;;;;;;;;;1,002;29,0;;;1,01;13,0;1,02;25,5;12500,0;632,0;;;1,01;26,0;1,01;23,0;1,02;43,5;1,01;21,39
32;Paris;French Open;02/06/2014;Grand Slam;Outdoor;Clay;4th Round;5;Murray A.;Verdasco F.;8;25,0;6,0;4,0;7,0;5,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;1,61;2,25;;;1,62;2,25;1,73;2,26;4120,0;1420,0;;;1,57;2,38;1,67;2,25;1,73;2,38;1,63;2,25
32;Paris;French Open;02/06/2014;Grand Slam;Outdoor;Clay;4th Round;5;Monfils G.;Garcia-Lopez G.;28;41,0;6,0;0,0;6,0;2,0;7,0;5,0;;;;;3,0;0,0;Completed;;;;;;;;;1,53;2,5;;;1,58;2,35;1,57;2,62;1390,0;1063,0;;;1,57;2,38;1,62;2,38;1,63;2,62;1,58;2,38
32;Paris;French Open;03/06/2014;Grand Slam;Outdoor;Clay;Quarterfinals;5;Djokovic N.;Raonic M.;2;9,0;7,0;5,0;7,0;6,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,07;9,0;;;1,08;7,5;1,08;10,5;11850,0;2975,0;;;1,08;8,0;1,07;8,5;1,12;11,13;1,08;8,32
32;Paris;French Open;03/06/2014;Grand Slam;Outdoor;Clay;Quarterfinals;5;Gulbis E.;Berdych T.;17;6,0;6,0;3,0;6,0;2,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;2,3;1,61;;;2,3;1,6;2,44;1,64;2050,0;4330,0;;;2,25;1,62;2,25;1,67;2,44;1,71;2,27;1,64
32;Paris;French Open;04/06/2014;Grand Slam;Outdoor;Clay;Quarterfinals;5;Murray A.;Monfils G.;8;28,0;6,0;4,0;6,0;1,0;4,0;6,0;1,0;6,0;6,0;0,0;3,0;2,0;Completed;;;;;;;;;1,5;2,62;;;1,52;2,45;1,58;2,58;4120,0;1390,0;;;1,5;2,62;1,53;2,63;1,58;2,75;1,51;2,56
32;Paris;French Open;04/06/2014;Grand Slam;Outdoor;Clay;Quarterfinals;5;Nadal R.;Ferrer D.;1;5,0;4,0;6,0;6,0;4,0;6,0;0,0;6,0;1,0;;;3,0;1,0;Completed;;;;;;;;;1,14;5,5;;;1,15;5,25;1,2;5,37;12500,0;5030,0;;;1,17;5,0;1,17;5,5;1,2;5,54;1,17;5,11
32;Paris;French Open;06/06/2014;Grand Slam;Outdoor;Clay;Semifinals;5;Djokovic N.;Gulbis E.;2;17,0;6,0;3,0;6,0;3,0;3,0;6,0;6,0;3,0;;;3,0;1,0;Completed;;;;;;;;;1,1;7,0;;;1,13;5,75;1,13;7,66;11850,0;2050,0;;;1,12;6,0;1,13;6,5;1,15;7,85;1,12;6,52
32;Paris;French Open;06/06/2014;Grand Slam;Outdoor;Clay;Semifinals;5;Nadal R.;Murray A.;1;8,0;6,0;3,0;6,0;2,0;6,0;1,0;;;;;3,0;0,0;Completed;;;;;;;;;1,12;6,0;;;1,13;5,5;1,13;7,72;12500,0;4120,0;;;1,14;5,5;1,17;5,5;1,2;7,75;1,13;6,13
32;Paris;French Open;08/06/2014;Grand Slam;Outdoor;Clay;The Final;5;Nadal R.;Djokovic N.;1;2,0;3,0;6,0;7,0;5,0;6,0;2,0;6,0;4,0;;;3,0;1,0;Completed;;;;;;;;;1,66;2,2;;;1,7;2,1;1,74;2,28;12500,0;11850,0;;;1,67;2,2;1,67;2,3;1,75;2,5;1,68;2,23
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Bautista R.;Mayer F.;20;527,0;6,0;3,0;6,0;1,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,11;6,5;;;1,13;5,5;1,13;7,41;1750,0;63,0;;;1,14;5,0;;;1,15;7,54;1,12;6,12
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Dzumhur D.;Youzhny M.;88;68,0;6,0;2,0;6,0;1,0;;;;;;;2,0;0,0;Retired;;;;;;;;;2,25;1,57;;;2,25;1,62;2,27;1,71;601,0;720,0;;;2,2;1,62;;;2,3;1,75;2,21;1,64
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Kohlschreiber P.;Soeda G.;28;92,0;6,0;1,0;6,0;0,0;6,0;2,0;;;;;3,0;0,0;Completed;;;;;;;;;1,04;13,0;;;1,03;11,0;1,04;16,0;1285,0;575,0;;;1,04;9,0;;;1,06;16,0;1,04;11,54
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Rosol L.;Ymer E.;43;175,0;6,0;2,0;7,0;6,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,44;2,62;;;1,5;2,5;1,42;3,11;1035,0;283,0;;;1,44;2,62;;;1,5;3,11;1,45;2,7
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Baghdatis M.;Karlovic I.;59;25,0;7,0;6,0;6,0;4,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;2,0;1,72;;;2,05;1,72;2,11;1,81;832,0;1330,0;;;1,91;1,8;;;2,11;1,85;2,0;1,78
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Federer R.;Falla A.;2;109,0;6,0;3,0;6,0;3,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,01;21,0;;;1,01;13,0;1,02;24,52;9235,0;485,0;;;1,02;17,0;;;1,02;36,0;1,01;18,03
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Wawrinka S.;Ilhan M.;9;81,0;6,0;3,0;6,0;2,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,02;17,0;;;1,01;13,0;1,03;20,0;3845,0;647,0;;;1,02;17,0;;;1,04;25,21;1,02;15,89
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Granollers M.;Bachinger M.;57;124,0;6,0;4,0;6,0;3,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;1,44;2,62;;;1,42;2,8;1,58;2,54;845,0;431,0;;;1,4;2,75;;;1,58;2,9;1,47;2,64
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Andujar P.;Ramos-Vinolas A.;42;63,0;6,0;2,0;6,0;4,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;1,4;2,75;;;1,4;2,9;1,47;2,9;1050,0;780,0;;;1,4;2,75;;;1,5;2,92;1,43;2,75
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Mahut N.;Coppejans K.;116;107,0;6,0;3,0;6,0;4,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;3,0;1,36;;;2,9;1,4;3,56;1,34;469,0;494,0;;;3,0;1,36;;;3,64;1,42;3,0;1,38
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Gulbis E.;Sijsling I.;29;166,0;6,0;4,0;6,0;4,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;1,36;3,0;;;1,35;3,1;1,36;3,44;1275,0;311,0;;;1,33;3,25;;;1,4;3,46;1,34;3,2
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Nishikori K.;Mathieu P.H.;5;125,0;6,0;3,0;7,0;5,0;6,0;1,0;;;;;3,0;0,0;Completed;;;;;;;;;1,02;19,0;;;1,01;13,0;1,02;22,73;5220,0;429,0;;;1,02;15,0;;;1,03;26,0;1,02;16,48
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Lajovic D.;Gonzalez M.;67;114,0;6,0;3,0;6,0;3,0;6,0;1,0;;;;;3,0;0,0;Completed;;;;;;;;;1,25;3,75;;;1,25;3,75;1,28;4,14;730,0;471,0;;;1,29;3,5;;;1,29;4,14;1,26;3,8
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Johnson S.;Garcia-Lopez G.;56;24,0;6,0;3,0;6,0;3,0;6,0;7,0;3,0;6,0;6,0;3,0;3,0;2,0;Completed;;;;;;;;;5,0;1,16;;;4,5;1,18;5,24;1,2;850,0;1335,0;;;4,33;1,2;;;5,25;1,22;4,58;1,19
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Tsonga J.W.;Lindell C.;15;214,0;6,0;1,0;6,0;2,0;6,0;2,0;;;;;3,0;0,0;Completed;;;;;;;;;1,02;17,0;;;1,02;12,0;1,03;20,0;2045,0;225,0;;;1,03;12,0;;;1,04;20,0;1,02;14,14
33;Paris;French Open;24/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Sela D.;Kukushkin M.;91;58,0;7,0;6,0;6,0;3,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;8,0;1,08;;;7,5;1,08;10,15;1,08;580,0;842,0;;;7,0;1,08;;;10,15;1,14;7,57;1,08
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Becker B.;Bemelmans R.;48;95,0;6,0;3,0;6,0;7,0;2,0;6,0;7,0;6,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;1,66;2,1;;;1,72;2,05;1,91;2,0;965,0;546,0;;;1,67;2,1;;;1,91;2,16;1,77;2,02
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Stepanek R.;Dodig I.;129;119,0;5,0;7,0;6,0;3,0;6,0;4,0;6,0;1,0;;;3,0;1,0;Completed;;;;;;;;;3,0;1,36;;;3,0;1,38;3,1;1,42;422,0;466,0;;;2,75;1,4;;;3,1;1,44;2,94;1,39
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Fognini F.;Ito T.;27;106,0;6,0;3,0;6,0;2,0;6,0;2,0;;;;;3,0;0,0;Completed;;;;;;;;;1,03;15,0;;;1,02;11,0;1,04;16,0;1295,0;494,0;;;1,03;10,0;;;1,05;16,0;1,03;12,28
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Monaco J.;Delbonis F.;35;82,0;6,0;7,0;6,0;2,0;6,0;1,0;6,0;7,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;1,66;2,1;;;1,68;2,15;1,78;2,16;1170,0;627,0;;;1,67;2,1;;;1,78;2,4;1,66;2,19
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Berdych T.;Nishioka Y.;4;146,0;6,0;0,0;7,0;5,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;;34,0;;;1,01;13,0;1,01;29,16;5230,0;360,0;;;1,02;17,0;;;1,02;41,0;1,01;19,35
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Klizan M.;Tiafoe F.;36;287,0;6,0;2,0;6,0;1,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,18;4,5;;;1,17;4,75;1,18;5,63;1170,0;168,0;;;1,2;4,33;;;1,21;5,63;1,18;4,79
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Cuevas P.;Groth S.;23;72,0;6,0;7,0;6,0;3,0;6,0;3,0;6,0;3,0;;;3,0;1,0;Completed;;;;;;;;;1,07;9,0;;;1,07;8,0;1,07;11,25;1502,0;691,0;;;1,06;8,0;;;1,09;11,25;1,06;8,97
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Gabashvili T.;Lopez F.;74;12,0;6,0;3,0;7,0;6,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;2,2;1,61;;;2,3;1,6;2,42;1,64;677,0;2280,0;;;2,25;1,57;;;2,45;1,66;2,31;1,6
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Stakhovsky S.;Berankis R.;54;93,0;6,0;2,0;7,0;5,0;6,0;1,0;;;;;3,0;0,0;Completed;;;;;;;;;1,53;2,37;;;1,58;2,35;1,59;2,52;894,0;573,0;;;1,53;2,38;;;1,64;2,52;1,57;2,37
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Verdasco F.;Daniel T.;34;168,0;6,0;3,0;6,0;4,0;6,0;2,0;;;;;3,0;0,0;Completed;;;;;;;;;1,12;6,0;;;1,12;5,75;1,14;6,8;1180,0;303,0;;;1,1;6,5;;;1,15;6,8;1,12;5,9
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Paire B.;Elias G.;71;152,0;5,0;7,0;6,0;3,0;4,0;6,0;6,0;4,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;1,4;2,75;;;1,4;2,9;1,5;2,8;698,0;342,0;;;1,4;2,75;;;1,5;3,1;1,41;2,84
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Tomic B.;Vanni L.;26;102,0;6,0;3,0;3,0;6,0;6,0;3,0;6,0;4,0;;;3,0;1,0;Completed;;;;;;;;;1,57;2,25;;;1,62;2,25;1,7;2,29;1320,0;505,0;;;1,57;2,25;;;1,7;2,3;1,63;2,24
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Thiem D.;Bedene A.;31;75,0;6,0;3,0;6,0;4,0;6,0;7,0;6,0;3,0;;;3,0;1,0;Completed;;;;;;;;;1,4;2,75;;;1,4;2,9;1,47;2,89;1225,0;668,0;;;1,4;2,75;;;1,47;3,1;1,41;2,82
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Simon G.;Pouille L.;13;90,0;3,0;6,0;6,0;1,0;6,0;2,0;6,0;4,0;;;3,0;1,0;Completed;;;;;;;;;1,33;3,25;;;1,35;3,1;1,4;3,22;2210,0;581,0;;;1,36;3,25;;;1,43;3,25;1,35;3,1
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Goffin D.;Krajinovic F.;18;99,0;3,0;6,0;6,0;2,0;7,0;6,0;6,0;1,0;;;3,0;1,0;Completed;;;;;;;;;1,11;6,5;;;1,12;5,75;1,13;7,73;1835,0;527,0;;;1,11;6,0;;;1,13;7,73;1,11;6,5
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Robredo T.;Golubev A.;19;135,0;3,0;6,0;6,0;1,0;7,0;5,0;6,0;3,0;;;3,0;1,0;Completed;;;;;;;;;1,22;4,0;;;1,22;4,0;1,21;5,12;1755,0;386,0;;;1,2;4,33;;;1,25;5,12;1,21;4,31
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Giraldo S.;Young D.;64;52,0;6,0;4,0;7,0;5,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,22;4,0;;;1,22;4,0;1,36;3,44;755,0;910,0;;;1,25;3,75;;;1,36;4,3;1,25;3,82
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Bellucci T.;Matosevic M.;40;100,0;6,0;1,0;6,0;2,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,1;7,0;;;1,11;6,0;1,1;8,6;1065,0;526,0;;;1,1;6,5;;;1,13;8,6;1,09;7,01
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Kokkinakis T.;Basilashvili N.;84;160,0;3,0;6,0;6,0;4,0;7,0;6,0;6,0;2,0;;;3,0;1,0;Completed;;;;;;;;;1,22;4,0;;;1,25;3,75;1,27;4,26;619,0;323,0;;;1,2;4,33;;;1,27;4,5;1,24;3,99
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Kyrgios N.;Istomin D.;30;77,0;6,0;3,0;6,0;4,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,22;4,0;;;1,18;4,5;1,3;3,92;1250,0;655,0;;;1,22;4,0;;;1,3;4,75;1,22;4,16
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Coric B.;Querrey S.;46;38,0;7,0;6,0;6,0;3,0;0,0;6,0;6,0;3,0;;;3,0;1,0;Completed;;;;;;;;;2,0;1,72;;;1,9;1,82;2,16;1,78;970,0;1115,0;;;1,83;1,83;;;2,16;1,95;1,95;1,82
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Monfils G.;Roger-Vasselin E.;14;123,0;6,0;2,0;6,0;7,0;6,0;1,0;7,0;5,0;;;3,0;1,0;Completed;;;;;;;;;1,07;9,0;;;1,09;7,0;1,08;10,25;2065,0;432,0;;;1,08;8,0;;;1,1;10,25;1,07;8,1
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Schwartzman D.;Haider-Maurer A.;62;51,0;6,0;3,0;5,0;7,0;6,0;3,0;7,0;6,0;;;3,0;1,0;Completed;;;;;;;;;1,5;2,5;;;1,45;2,7;1,56;2,62;785,0;926,0;;;1,5;2,5;;;1,56;2,8;1,48;2,61
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Bolelli S.;Darcis S.;60;76,0;6,0;3,0;6,0;4,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,16;5,0;;;1,17;4,75;1,18;5,55;826,0;664,0;;;1,17;4,5;;;1,2;5,55;1,17;4,87
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Melzer J.;Mannarino A.;110;32,0;7,0;6,0;6,0;3,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;2,62;1,44;;;2,7;1,45;2,88;1,48;480,0;1223,0;;;2,38;1,53;;;3,5;1,54;2,63;1,48
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Troicki V.;Struff J.L.;33;98,0;6,0;2,0;6,0;1,0;6,0;7,0;6,0;1,0;;;3,0;1,0;Completed;;;;;;;;;1,25;3,75;;;1,3;3,4;1,31;3,83;1217,0;533,0;;;1,3;3,4;;;1,33;4,0;1,28;3,6
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Murray A.;Arguello F.;3;137,0;6,0;3,0;6,0;3,0;6,0;1,0;;;;;3,0;0,0;Completed;;;;;;;;;1,002;34,0;;;1,0;28,0;1,01;29,16;7040,0;385,0;;;1,0;34,0;;;1,01;42,25;1,01;21,86
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Kuznetsov An.;Jaziri M.;120;85,0;6,0;3,0;6,0;2,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,3;3,4;;;1,25;3,5;1,29;3,97;465,0;618,0;;;1,29;3,5;;;1,35;4,0;1,29;3,53
33;Paris;French Open;25/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Edmund K.;Robert S.;121;558,0;2,0;6,0;6,0;4,0;6,0;3,0;5,0;7,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;1,44;2,62;;;1,5;2,5;1,56;2,59;447,0;56,0;;;1,5;2,5;;;1,56;2,62;1,51;2,51
33;Paris;French Open;26/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Cilic M.;Haase R.;10;80,0;6,0;2,0;6,0;4,0;6,0;2,0;;;;;3,0;0,0;Completed;;;;;;;;;1,3;3,4;;;1,28;3,5;1,32;3,74;3370,0;647,0;;;1,3;3,4;;;1,34;4,3;1,3;3,46
33;Paris;French Open;26/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Gimeno-Traver D.;Souza J.;66;78,0;7,0;6,0;6,0;4,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,33;3,25;;;1,35;3,1;1,41;3,15;746,0;650,0;;;1,3;3,4;;;1,41;3,5;1,34;3,2
33;Paris;French Open;26/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Janowicz J.;Hamou M.;50;225,0;6,0;7,0;6,0;3,0;6,0;4,0;6,0;4,0;;;3,0;1,0;Completed;;;;;;;;;1,2;4,33;;;1,18;4,5;1,21;5,12;940,0;213,0;;;1,22;4,0;;;1,25;5,12;1,2;4,46
33;Paris;French Open;26/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Lu Y.H.;Kavcic B.;65;79,0;6,0;7,0;6,0;1,0;6,0;1,0;7,0;5,0;;;3,0;1,0;Completed;;;;;;;;;1,83;1,83;;;1,82;1,9;2,03;1,87;754,0;649,0;;;1,83;1,83;;;2,03;2,05;1,87;1,9
33;Paris;French Open;26/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Ferrer D.;Lacko L.;8;94,0;6,0;1,0;6,0;3,0;6,0;1,0;;;;;3,0;0,0;Completed;;;;;;;;;1,005;29,0;;;1,01;13,0;1,01;34,0;4490,0;567,0;;;1,01;26,0;;;1,01;39,75;1,01;22,11
33;Paris;French Open;26/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Mayer L.;Vesely J.;22;41,0;3,0;6,0;7,0;6,0;6,0;3,0;5,0;7,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;1,5;2,5;;;1,6;2,3;1,68;2,34;1580,0;1053,0;;;1,53;2,38;;;1,68;2,5;1,58;2,35
33;Paris;French Open;26/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Sousa J.;Pospisil V.;44;53,0;6,0;3,0;7,0;6,0;6,0;1,0;;;;;3,0;0,0;Completed;;;;;;;;;1,22;4,0;;;1,18;4,5;1,22;4,91;1008,0;895,0;;;1,17;4,5;;;1,27;4,91;1,21;4,34
33;Paris;French Open;26/05/2015;Grand Slam;Outdoor;Clay;1st Round;5;Chardy J.;Berrer M.;45;145,0;4,0;6,0;6,0;3,0;6,0;4,0;6,0;4,0;;;3,0;1,0;Completed;;;;;;;;;1,18;4,5;;;1,16;5,0;1,15;6,35;985,0;361,0;;;1,2;4,33;;;1,2;6,35;1,17;4,92
